State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
VA,2-TLR000.52,VA-2-TLR000.52,2006,37.93242491,-78.81463869,,,,57.225,Moderately stressed,No,4,,Invert,4
VA,2-TYE028.94,VA-2-TYE028.94,2009,37.79978863,-79.00654174,,,,49.885,Moderately stressed,No,4,,Invert,4
VA,2-VNS002.45,VA-2-VNS002.45,2003,37.355768,-78.58031,,,,58.71124308,Moderately stressed,No,4,,Invert,4
VA,2-WLL001.83,VA-2-WLL001.83,2007,37.57082071,-79.08256485,,,,56.67869136,Moderately stressed,No,4,,Invert,4
VA,2-WLN006.90,VA-2-WLN006.90,2002,37.897411,-79.80374,,,,59.06068573,Moderately stressed,No,4,,Invert,4
VA,2-WLS023.10,VA-2-WLS023.10,2011,37.5731,-78.2681,,,,50.36,Moderately stressed,No,4,,Invert,4
VA,2-XUD000.15,VA-2-XUD000.15,2003,37.384822,-77.177178,,,,55.52141588,Moderately stressed,No,4,,Invert,4
VA,2-XUL001.67,VA-2-XUL001.67,2008,37.45754417,-79.84575236,,,,42.3708741,Moderately stressed,No,4,,Invert,4
VA,2-XVX000.62,VA-2-XVX000.62,2011,37.70786314,-77.98928727,,,,48.775,Moderately stressed,No,4,,Invert,4
VA,2-XVX000.62,VA-2-XVX000.62,2013,37.7079,-77.9893,,,,57.17,Moderately stressed,No,4,,Invert,4
VA,3-BLK001.92,VA-3-BLK001.92,2003,38.028861,-77.064188,,,,47.55384259,Moderately stressed,No,4,,Invert,4
VA,3-BUC003.26,VA-3-BUC003.26,2008,38.80673908,-78.00429574,,,,56.42361936,Moderately stressed,No,4,,Invert,4
VA,3-CRC001.38,VA-3-CRC001.38,2003,37.899715,-76.899989,,,,42.78598762,Moderately stressed,No,4,,Invert,4
VA,3-LIA003.14,VA-3-LIA003.14,2013,38.3015,-77.4163,,,,43.57,Moderately stressed,No,4,,Invert,4
VA,3-MIC008.55,VA-3-MIC008.55,2004,38.132818,-77.259293,,,,42.72080382,Moderately stressed,No,4,,Invert,4
VA,3-MTN003.31,VA-3-MTN003.31,2003,38.455726,-77.796595,,,,49.55747253,Moderately stressed,No,4,,Invert,4
VA,3-WAF000.03,VA-3-WAF000.03,2008,38.58889711,-77.95848483,,,,48.77848121,Moderately stressed,No,4,,Invert,4
VA,3-XHU000.04,VA-3-XHU000.04,2011,38.8492,-77.9945,,,,47.88,Moderately stressed,No,4,,Invert,4
VA,4AACC001.75,VA-4AACC001.75,2002,37.035376,-78.576319,,,,45.18158508,Moderately stressed,No,4,,Invert,4
VA,4ABAN002.67,VA-4ABAN002.67,2002,36.724082,-78.811808,,,,56.6524971,Moderately stressed,No,4,,Invert,4
VA,4ABAU011.17,VA-4ABAU011.17,2004,36.781529,-79.834546,,,,51.35508817,Moderately stressed,No,4,,Invert,4
VA,4ABDA011.79,VA-4ABDA011.79,2001,37.292521,-79.754462,,,,57.49415027,Moderately stressed,No,4,,Invert,4
VA,4ABDB004.35,VA-4ABDB004.35,2012,36.9056,-79.0461,,,,50.46,Moderately stressed,No,4,,Invert,4
VA,4ABNN002.17,VA-4ABNN002.17,2012,36.7999,-78.6383,,,,45.98,Moderately stressed,No,4,,Invert,4
VA,4ABNN002.17,VA-4ABNN002.17,2014,36.7999,-78.6383,,,,54.41,Moderately stressed,No,4,,Invert,4
VA,4ABOE005.27,VA-4ABOE005.27,2012,37.3111,-79.7215,,,,52.44,Moderately stressed,No,4,,Invert,4
VA,4ABOR019.84,VA-4ABOR019.84,2004,37.271899,-79.401959,,,,44.81942901,Moderately stressed,No,4,,Invert,4
VA,4ABOS000.13,VA-4ABOS000.13,2004,36.557967,-78.926921,,,,48.0320781,Moderately stressed,No,4,,Invert,4
VA,4ABST014.94,VA-4ABST014.94,2007,36.7848552,-78.58417317,,,,49.42543261,Moderately stressed,No,4,,Invert,4
VA,4ABWR029.51,VA-4ABWR029.51,2004,37.049217,-79.829901,,,,55.61969315,Moderately stressed,No,4,,Invert,4
VA,4ACLB001.90,VA-4ACLB001.90,2006,36.58867065,-78.91039492,,,,45.215,Moderately stressed,No,4,,Invert,4
VA,4ACNT022.05,VA-4ACNT022.05,2011,36.859,-79.8873,,,,59.66,Moderately stressed,No,4,,Invert,4
VA,4ACOX007.73,VA-4ACOX007.73,2005,36.720172,-78.251901,,,,50.755,Moderately stressed,No,4,,Invert,4
VA,4ADBC000.13,VA-4ADBC000.13,2009,36.60897152,-79.16144817,,,,52.85,Moderately stressed,No,4,,Invert,4
VA,4AEKH003.18,VA-4AEKH003.18,2001,36.866224,-79.1402,,,,59.61277,Moderately stressed,No,4,,Invert,4
VA,4AFAL006.61,VA-4AFAL006.61,2014,36.6512,-79.3799,,,,43.77,Moderately stressed,No,4,,Invert,4
VA,4AGEO006.26,VA-4AGEO006.26,2011,36.9328,-79.3096,,,,55.855,Moderately stressed,No,4,,Invert,4
VA,4AGSH001.28,VA-4AGSH001.28,2012,37.3081,-80.0485,,,,47.935,Moderately stressed,No,4,,Invert,4
VA,4AHEN004.74,VA-4AHEN004.74,2001,36.931163,-78.633997,,,,51.11354906,Moderately stressed,No,4,,Invert,4
VA,4AHLL000.45,VA-4AHLL000.45,2011,36.5575,-79.7098,,,,54.725,Moderately stressed,No,4,,Invert,4
VA,4AHRN007.65,VA-4AHRN007.65,2003,36.660962,-80.01521,,,,54.80744298,Moderately stressed,No,4,,Invert,4
VA,4ALOR007.20,VA-4ALOR007.20,2007,37.29420285,-79.45187203,,,,52.70124881,Moderately stressed,No,4,,Invert,4
VA,4ALPP004.52,VA-4ALPP004.52,2013,36.6142,-77.9771,,,,56.09,Moderately stressed,No,4,,Invert,4
VA,4AMBY001.33,VA-4AMBY001.33,2008,36.6565352,-79.83899889,,,,46.83719546,Moderately stressed,No,4,,Invert,4
VA,4AMCG000.56,VA-4AMCG000.56,2003,36.561666,-79.573459,,,,51.35451172,Moderately stressed,No,4,,Invert,4
VA,4AMEE017.24,VA-4AMEE017.24,2014,37.1256,-79.9609,,,,52.37,Moderately stressed,No,4,,Invert,4
VA,4AMEY006.72,VA-4AMEY006.72,2013,37.1835,-79.0349,,,,55.24,Moderately stressed,No,4,,Invert,4
VA,4AORR002.63,VA-4AORR002.63,2004,37.228074,-79.356143,,,,59.90618474,Moderately stressed,No,4,,Invert,4
VA,4APAA000.24,VA-4APAA000.24,2001,36.917814,-79.632893,,,,55.16331702,Moderately stressed,No,4,,Invert,4
VA,4APGG076.93,VA-4APGG076.93,2009,36.97689566,-80.04858188,,,,50.51,Moderately stressed,No,4,,Invert,4
VA,4APOP000.10,VA-4APOP000.10,2012,36.6902,-78.5219,,,,54.71,Moderately stressed,No,4,,Invert,4
VA,4ARAB003.64,VA-4ARAB003.64,2012,37.057,-79.2684,,,,57.3,Moderately stressed,No,4,,Invert,4
VA,4ARNF015.50,VA-4ARNF015.50,2001,37.189863,-80.351878,,,,56.65324608,Moderately stressed,No,4,,Invert,4
VA,4AROC010.68,VA-4AROC010.68,2007,37.1086978,-78.56410796,,,,43.16481917,Moderately stressed,No,4,,Invert,4
VA,4ASCR003.33,VA-4ASCR003.33,2008,36.61730085,-79.42602908,,,,58.49031861,Moderately stressed,No,4,,Invert,4
VA,4ASDA004.94,VA-4ASDA004.94,2013,36.9313,-79.9484,,,,51.71,Moderately stressed,No,4,,Invert,4
VA,4ASDE002.18,VA-4ASDE002.18,2012,36.7652,-79.2961,,,,44.04,Moderately stressed,No,4,,Invert,4
VA,4ASDE002.65,VA-4ASDE002.65,2010,36.7633435,-79.30136109,,,,55.54140865,Moderately stressed,No,4,,Invert,4
VA,4ASNF007.64,VA-4ASNF007.64,2001,36.711401,-80.294064,,,,54.45115025,Moderately stressed,No,4,,Invert,4
VA,4ASSP000.64,VA-4ASSP000.64,2012,36.6724,-79.6023,,,,55.88,Moderately stressed,No,4,,Invert,4
VA,4ATKR015.40,VA-4ATKR015.40,2007,37.41241035,-79.9316073,,,,59.62179565,Moderately stressed,No,4,,Invert,4
VA,4AWEL000.59,VA-4AWEL000.59,2005,37.256679,-79.505656,,,,52.615,Moderately stressed,No,4,,Invert,4
VA,4AWFE001.57,VA-4AWFE001.57,2006,36.59077526,-79.21561878,,,,52.36,Moderately stressed,No,4,,Invert,4
VA,4AWLF001.20,VA-4AWLF001.20,2010,37.27454139,-79.58224042,,,,51.41657511,Moderately stressed,No,4,,Invert,4
VA,4AXMF001.46,VA-4AXMF001.46,2001,36.654581,-78.824279,,,,46.30073155,Moderately stressed,No,4,,Invert,4
VA,4AXMV000.63,VA-4AXMV000.63,2007,37.09812371,-80.38732865,,,,54.5657164,Moderately stressed,No,4,,Invert,4
VA,4AXOL000.94,VA-4AXOL000.94,2012,37.3432,-79.6358,,,,50.03,Moderately stressed,No,4,,Invert,4
VA,4AXUP000.06,VA-4AXUP000.06,2004,37.17479,-79.096493,,,,47.06767709,Moderately stressed,No,4,,Invert,4
VA,4AXVL000.82,VA-4AXVL000.82,2009,36.58159987,-78.58130442,,,,55.75,Moderately stressed,No,4,,Invert,4
VA,4AXVV000.54,VA-4AXVV000.54,2014,36.837,-78.8444,,,,58.53,Moderately stressed,No,4,,Invert,4
VA,4BLOV008.45,VA-4BLOV008.45,2002,36.572011,-80.631298,,,,50.52330462,Moderately stressed,No,4,,Invert,4
VA,5AAPW001.04,VA-5AAPW001.04,2001,36.728809,-77.353027,,,,45.90993294,Moderately stressed,No,4,,Invert,4
VA,5ABLC000.88,VA-5ABLC000.88,2003,36.769463,-76.901773,,,,51.2091701,Moderately stressed,No,4,,Invert,4
VA,5ABLW038.69,VA-5ABLW038.69,2004,36.856711,-76.840302,,,,54.39209766,Moderately stressed,No,4,,Invert,4
VA,5ABLW052.91,VA-5ABLW052.91,2002,36.966134,-76.855923,,,,49.34825085,Moderately stressed,No,4,,Invert,4
VA,5ABLW055.26,VA-5ABLW055.26,2001,37.020918,-76.86363,,,,57.679058,Moderately stressed,No,4,,Invert,4
VA,5AFON016.90,VA-5AFON016.90,2007,36.55529232,-77.56390292,,,,55.52545236,Moderately stressed,No,4,,Invert,4
VA,5AKIT002.65,VA-5AKIT002.65,2013,36.9301,-78.3576,,,,46.68,Moderately stressed,No,4,,Invert,4
VA,5ALTG001.50,VA-5ALTG001.50,2008,36.70451781,-77.97309827,,,,42.31021127,Moderately stressed,No,4,,Invert,4
VA,5ALTL001.38,VA-5ALTL001.38,2009,36.59803455,-77.74100818,,,,57.47,Moderately stressed,No,4,,Invert,4
VA,5AMHN104.12,VA-5AMHN104.12,2009,36.79479788,-78.14342051,,,,52.255,Moderately stressed,No,4,,Invert,4
VA,5AMHN105.36,VA-5AMHN105.36,2001,36.79956,-78.163359,,,,56.04609727,Moderately stressed,No,4,,Invert,4
VA,5AMLL000.03,VA-5AMLL000.03,2012,37.142,-78.1492,,,,44.465,Moderately stressed,No,4,,Invert,4
VA,5ANMR029.33,VA-5ANMR029.33,2010,37.04883975,-78.41026499,,,,59.89132007,Moderately stressed,No,4,,Invert,4
VA,5ANTW097.27,VA-5ANTW097.27,2003,36.882313,-77.627776,,,,55.09887553,Moderately stressed,No,4,,Invert,4
VA,5ANTW134.52,VA-5ANTW134.52,2007,37.01601896,-78.05049781,,,,45.66366652,Moderately stressed,No,4,,Invert,4
VA,5ARYC003.04,VA-5ARYC003.04,2014,37.0041,-77.7524,,,,43.18,Moderately stressed,No,4,,Invert,4
VA,5ATLR006.84,VA-5ATLR006.84,2010,36.74041191,-78.08045746,,,,59.66788493,Moderately stressed,No,4,,Invert,4
VA,5AXED000.75,VA-5AXED000.75,2012,36.8219,-76.8915,,,,46.78989845,Moderately stressed,No,4,,Invert,4
VA,5AXEI000.27,VA-5AXEI000.27,2001,36.872945,-78.428103,,,,54.73740243,Moderately stressed,No,4,,Invert,4
VA,5AXEY000.38,VA-5AXEY000.38,2004,37.139549,-77.435315,,,,56.3,Moderately stressed,No,4,,Invert,4
VA,5AXHR000.32,VA-5AXHR000.32,2008,36.81237737,-78.3111952,,,,59.05148184,Moderately stressed,No,4,,Invert,4
VA,6ACNR018.89,VA-6ACNR018.89,2008,37.08717389,-82.48335258,,,,48.00258783,Moderately stressed,No,4,,Invert,4
VA,6ACNW000.07,VA-6ACNW000.07,2014,37.3507,-82.2091,,,,43.94,Moderately stressed,No,4,,Invert,4
VA,6ADIS022.34,VA-6ADIS022.34,2013,37.239,-81.8015,,,,50.89,Moderately stressed,No,4,,Invert,4
VA,6ADOT000.46,VA-6ADOT000.46,2010,37.05180134,-82.54651291,,,,54.1918461,Moderately stressed,No,4,,Invert,4
VA,6AGRF002.36,VA-6AGRF002.36,2012,37.1627,-82.0172,,,,56.28,Moderately stressed,No,4,,Invert,4
VA,6AHME002.16,VA-6AHME002.16,2002,37.351709,-82.144649,,,,51.34422625,Moderately stressed,No,4,,Invert,4
VA,6ALEV138.19,VA-6ALEV138.19,2007,37.30723143,-82.15742766,,,,52.24142857,Moderately stressed,No,4,,Invert,4
VA,6ALLF002.19,VA-6ALLF002.19,2003,37.119896,-82.270788,,,,53.08815779,Moderately stressed,No,4,,Invert,4
VA,6AMCR005.94,VA-6AMCR005.94,2012,37.174,-82.3514,,,,57.86,Moderately stressed,No,4,,Invert,4
VA,6ARLF000.06,VA-6ARLF000.06,2012,37.115,-82.4412,,,,50.73,Moderately stressed,No,4,,Invert,4
VA,6ASAT003.60,VA-6ASAT003.60,2010,37.29132799,-82.06321393,,,,52.13399529,Moderately stressed,No,4,,Invert,4
VA,6ASLV000.85,VA-6ASLV000.85,2006,37.09016245,-82.17211931,,,,46.055,Moderately stressed,No,4,,Invert,4
VA,6BGUE016.54,VA-6BGUE016.54,2002,36.935992,-82.559639,,,,49.061766,Moderately stressed,No,4,,Invert,4
VA,6BHAR002.41,VA-6BHAR002.41,2014,36.6656,-83.2583,,,,57.36,Moderately stressed,No,4,,Invert,4
VA,6BJNN001.35,VA-6BJNN001.35,2002,37.172375,-81.543741,,,,59.9630165,Moderately stressed,No,4,,Invert,4
VA,6BLTL003.31,VA-6BLTL003.31,2012,36.8975,-82.0791,,,,59.255,Moderately stressed,No,4,,Invert,4
VA,6BLWS003.88,VA-6BLWS003.88,2001,37.02273,-81.964572,,,,55.33387105,Moderately stressed,No,4,,Invert,4
VA,6BPLL001.61,VA-6BPLL001.61,2013,36.8654,-82.7716,,,,52.88,Moderately stressed,No,4,,Invert,4
VA,6BPOW156.57,VA-6BPOW156.57,2001,36.730419,-83.007301,,,,53.89101788,Moderately stressed,No,4,,Invert,4
VA,6BPOW162.89,VA-6BPOW162.89,2007,36.76078725,-82.95218732,,,,53.85736333,Moderately stressed,No,4,,Invert,4
VA,6BPOW184.19,VA-6BPOW184.19,2007,36.91498057,-82.76237563,,,,46.94877431,Moderately stressed,No,4,,Invert,4
VA,6BPWL000.06,VA-6BPWL000.06,2002,36.737191,-82.999537,,,,49.63596747,Moderately stressed,No,4,,Invert,4
VA,6BPWL020.93,VA-6BPWL020.93,2013,36.8435,-82.8947,,,,58.35,Moderately stressed,No,4,,Invert,4
VA,6BSTC000.04,VA-6BSTC000.04,2009,36.77651469,-83.05704536,,,,58.01,Moderately stressed,No,4,,Invert,4
VA,6BXGD000.01,VA-6BXGD000.01,2009,36.66936458,-82.64269402,,,,46.275,Moderately stressed,No,4,,Invert,4
VA,6CGRN003.29,VA-6CGRN003.29,2007,36.73839324,-82.04002542,,,,54.185,Moderately stressed,No,4,,Invert,4
VA,6CMFH023.41,VA-6CMFH023.41,2005,36.769244,-81.731588,,,,54.655,Moderately stressed,No,4,,Invert,4
VA,6CNFH014.72,VA-6CNFH014.72,2006,36.62199954,-82.50320063,,,,53.3,Moderately stressed,No,4,,Invert,4
VA,7-BBR001.31,VA-7-BBR001.31,2003,37.668002,-75.774664,,,,50.86982256,Moderately stressed,No,4,,Invert,4
VA,7-DGN004.80,VA-7-DGN004.80,2007,37.8246815,-76.90512199,,,,47.05900922,Moderately stressed,No,4,,Invert,4
VA,7-GLF003.77,VA-7-GLF003.77,2005,37.819928,-75.643902,,,,53.13753737,Moderately stressed,No,4,,Invert,4
VA,7-XEQ000.85,VA-7-XEQ000.85,2011,37.7766,-76.8058,,,,49.98501439,Moderately stressed,No,4,,Invert,4
VA,8-BRD000.43,VA-8-BRD000.43,2008,37.42918266,-76.80145586,,,,48.43329191,Moderately stressed,No,4,,Invert,4
VA,8-FRK005.53,VA-8-FRK005.53,2014,37.9107,-78.0209,,,,59.65,Moderately stressed,No,4,,Invert,4
VA,8-HER012.99,VA-8-HER012.99,2002,37.839766,-77.295144,,,,46.99381758,Moderately stressed,No,4,,Invert,4
VA,8-LOC002.00,VA-8-LOC002.00,2007,37.89543588,-77.72204227,,,,42.09438301,Moderately stressed,No,4,,Invert,4
VA,8-MTA012.09,VA-8-MTA012.09,2002,38.108724,-77.579799,,,,55.21676769,Moderately stressed,No,4,,Invert,4
VA,8-PCT002.95,VA-8-PCT002.95,2009,37.95281134,-77.37817216,,,,42.07697,Moderately stressed,No,4,,Invert,4
VA,8-PMK077.53,VA-8-PMK077.53,2006,37.74368181,-77.3171883,,,,59.53799676,Moderately stressed,No,4,,Invert,4
VA,8-POR015.70,VA-8-POR015.70,2004,38.203262,-77.639797,,,,59.77037697,Moderately stressed,No,4,,Invert,4
VA,8-POR015.70,VA-8-POR015.70,2011,38.20339415,-77.63950811,,,,58.76,Moderately stressed,No,4,,Invert,4
VA,8-SHC001.59,VA-8-SHC001.59,2010,37.74221132,-77.61461188,,,,50.00217077,Moderately stressed,No,4,,Invert,4
VA,8-STG000.73,VA-8-STG000.73,2009,37.79976259,-77.52846986,,,,58.5,Moderately stressed,No,4,,Invert,4
VA,8-TLR005.30,VA-8-TLR005.30,2013,37.7835,-77.6973,,,,54.78,Moderately stressed,No,4,,Invert,4
VA,8-XEA000.12,VA-8-XEA000.12,2001,37.422171,-76.612148,,,,44.37750778,Moderately stressed,No,4,,Invert,4
VA,9-CST005.73,VA-9-CST005.73,2009,36.72014427,-80.91134369,,,,58.81,Moderately stressed,No,4,,Invert,4
VA,9-CST012.63,VA-9-CST012.63,2013,36.6704,-80.9337,,,,53.84,Moderately stressed,No,4,,Invert,4
VA,9-DEN000.39,VA-9-DEN000.39,2013,36.8622,-80.9862,,,,56.12,Moderately stressed,No,4,,Invert,4
VA,9-ELK013.81,VA-9-ELK013.81,2005,36.710784,-81.164599,,,,42.825,Moderately stressed,No,4,,Invert,4
VA,9-LRR012.30,VA-9-LRR012.30,2012,37.2569,-81.4593,,,,53.625,Moderately stressed,No,4,,Invert,4
VA,9-LRV004.89,VA-9-LRV004.89,2005,37.049322,-80.544056,,,,58.82,Moderately stressed,No,4,,Invert,4
VA,9-LRV035.03,VA-9-LRV035.03,2004,36.998699,-80.383104,,,,58.03533789,Moderately stressed,No,4,,Invert,4
VA,9-MDR003.60,VA-9-MDR003.60,2001,37.043899,-80.171561,,,,46.20054834,Moderately stressed,No,4,,Invert,4
VA,9-RHC002.85,VA-9-RHC002.85,2014,37.4008,-80.807,,,,58.85,Moderately stressed,No,4,,Invert,4
VA,9-RIC051.80,VA-9-RIC051.80,2004,36.688988,-80.531314,,,,53.49127381,Moderately stressed,No,4,,Invert,4
VA,9-XDP000.65,VA-9-XDP000.65,2003,36.666522,-81.133152,,,,56.06203282,Moderately stressed,No,4,,Invert,4
VA,9-XES000.94,VA-9-XES000.94,2008,36.95003861,-81.06277745,,,,45.95676618,Moderately stressed,No,4,,Invert,4
VA,1ABUL009.61,VA-1ABUL009.61,2005,38.799244,-77.440307,,,,41.96,Severely stressed,No,5,,Invert,5
VA,1ACAA000.83,VA-1ACAA000.83,2003,38.826639,-77.594242,,,,39.18617928,Severely stressed,No,5,,Invert,5
VA,1ADIF010.57,VA-1ADIF010.57,2002,38.902843,-77.317491,,,,31.12369774,Severely stressed,No,5,,Invert,5
VA,1AKET012.22,VA-1AKET012.22,2014,38.7251,-77.6661,,,,41.57,Severely stressed,No,5,,Invert,5
VA,1ALOE001.99,VA-1ALOE001.99,2006,38.82031556,-77.25797373,,,,27,Severely stressed,No,5,,Invert,5
VA,1APOH008.54,VA-1APOH008.54,2011,38.7318,-77.2198,,,,28.65,Severely stressed,No,5,,Invert,5
VA,1AXLB000.05,VA-1AXLB000.05,2014,38.4278,-77.5038,,,,37.48,Severely stressed,No,5,,Invert,5
VA,1BDRI000.21,VA-1BDRI000.21,2001,38.686111,-78.451691,,,,37.55981641,Severely stressed,No,5,,Invert,5
VA,1BMIL006.68,VA-1BMIL006.68,2012,38.7678,-78.7295,,,,40.04,Severely stressed,No,5,,Invert,5
VA,2-BRI007.80,VA-2-BRI007.80,2004,37.222551,-78.424088,,,,38.53168593,Severely stressed,No,5,,Invert,5
VA,2-PWT001.97,VA-2-PWT001.97,2006,37.52419167,-77.52699649,,,,28.685,Severely stressed,No,5,,Invert,5
VA,2-SDV001.02,VA-2-SDV001.02,2012,38.2883,-78.4369,,,,39.005,Severely stressed,No,5,,Invert,5
VA,2-WDY003.12,VA-2-WDY003.12,2002,37.17165,-78.009835,,,,38.35318571,Severely stressed,No,5,,Invert,5
VA,2-XUE000.31,VA-2-XUE000.31,2003,37.366027,-77.882395,,,,33.1923545,Severely stressed,No,5,,Invert,5
VA,3-BRK001.97,VA-3-BRK001.97,2002,38.395431,-77.87212,,,,32.14413123,Severely stressed,No,5,,Invert,5
VA,3-HAL002.72,VA-3-HAL002.72,2009,38.28768822,-77.48891838,,,,32.09,Severely stressed,No,5,,Invert,5
VA,3-HUH001.19,VA-3-HUH001.19,2007,38.25647487,-77.23541354,,,,26.95628076,Severely stressed,No,5,,Invert,5
VA,3-JOA002.68,VA-3-JOA002.68,2003,38.494275,-77.905972,,,,39.08049413,Severely stressed,No,5,,Invert,5
VA,3-MTN018.83,VA-3-MTN018.83,2006,38.45563365,-77.95552428,,,,24.25,Severely stressed,No,5,,Invert,5
VA,3-PBC005.12,VA-3-PBC005.12,2012,38.1205,-77.1443,,,,15.8967343,Severely stressed,No,6,,Invert,6
VA,3-WAE005.95,VA-3-WAE005.95,2002,38.191074,-77.366818,,,,14.15835219,Severely stressed,No,6,,Invert,6
VA,4ABAU011.17,VA-4ABAU011.17,2011,36.78166654,-79.83430458,,,,38.83,Severely stressed,No,5,,Invert,5
VA,4ABAU011.17,VA-4ABAU011.17,2013,36.7817,-79.8343,,,,36.2,Severely stressed,No,5,,Invert,5
VA,4ABCE000.87,VA-4ABCE000.87,2006,37.04986196,-79.94722919,,,,40.09,Severely stressed,No,5,,Invert,5
VA,4ABEE001.20,VA-4ABEE001.20,2002,36.543423,-78.632288,,,,41.05506572,Severely stressed,No,5,,Invert,5
VA,4ABWA008.53,VA-4ABWA008.53,2003,37.28941,-79.27304,,,,35.43285115,Severely stressed,No,5,,Invert,5
VA,4ABWB000.32,VA-4ABWB000.32,2008,37.0190731,-78.62800654,,,,39.73721623,Severely stressed,No,5,,Invert,5
VA,4AFRY006.08,VA-4AFRY006.08,2003,36.94797,-79.447365,,,,37.75688091,Severely stressed,No,5,,Invert,5
VA,4ALOR008.93,VA-4ALOR008.93,2012,37.3019,-79.453,,,,38.05,Severely stressed,No,5,,Invert,5
VA,4ASRE020.75,VA-4ASRE020.75,2003,36.627969,-79.821656,,,,39.42359798,Severely stressed,No,5,,Invert,5
VA,4AXML000.56,VA-4AXML000.56,2003,37.160625,-79.882747,,,,23.25096615,Severely stressed,No,5,,Invert,5
VA,4AXUY000.58,VA-4AXUY000.58,2006,36.64839836,-78.8769987,,,,34.175,Severely stressed,No,5,,Invert,5
VA,4AXVK001.44,VA-4AXVK001.44,2009,37.15405463,-78.8613894,,,,39.74,Severely stressed,No,5,,Invert,5
VA,4AXVO000.50,VA-4AXVO000.50,2012,37.075,-78.5273,,,,38.46,Severely stressed,No,5,,Invert,5
VA,4AXVQ000.77,VA-4AXVQ000.77,2013,36.6268,-79.2937,,,,24.08,Severely stressed,No,5,,Invert,5
VA,5ABKH005.16,VA-5ABKH005.16,2006,36.71344746,-77.17435892,,,,40.37873389,Severely stressed,No,5,,Invert,5
VA,5AFNY004.78,VA-5AFNY004.78,2005,36.842449,-78.497382,,,,18.105,Severely stressed,No,6,,Invert,6
VA,5AFRC011.93,VA-5AFRC011.93,2012,36.9284,-78.1324,,,,36.39,Severely stressed,No,5,,Invert,5
VA,5AKIT002.65,VA-5AKIT002.65,2004,36.929902,-78.357878,,,,31.85731176,Severely stressed,No,5,,Invert,5
VA,5AKIT002.65,VA-5AKIT002.65,2011,36.93005048,-78.35759661,,,,34.74,Severely stressed,No,5,,Invert,5
VA,5AMSA001.80,VA-5AMSA001.80,2011,36.5549,-76.7909,,,,33.98726834,Severely stressed,No,5,,Invert,5
VA,5AROW007.62,VA-5AROW007.62,2010,37.03616717,-77.42326092,,,,37.88361766,Severely stressed,No,5,,Invert,5
VA,5ARYR001.23,VA-5ARYR001.23,2006,36.77540344,-77.83328712,,,,21.365,Severely stressed,No,5,,Invert,5
VA,5AXEJ001.73,VA-5AXEJ001.73,2001,36.834681,-77.526187,,,,41.24848132,Severely stressed,No,5,,Invert,5
VA,5AXGI001.79,VA-5AXGI001.79,2006,36.66553902,-76.94108213,,,,22.31799671,Severely stressed,No,5,,Invert,5
VA,5BPCT002.16,VA-5BPCT002.16,2003,36.669939,-76.10252,,,,41.5535742,Severely stressed,No,5,,Invert,5
VA,6AFRY006.70,VA-6AFRY006.70,2009,37.09320028,-82.23299938,,,,37.86,Severely stressed,No,5,,Invert,5
VA,6APNR034.58,VA-6APNR034.58,2005,37.118619,-82.597022,,,,33.13,Severely stressed,No,5,,Invert,5
VA,6APNS003.94,VA-6APNS003.94,2001,37.091786,-82.638392,,,,40.26554832,Severely stressed,No,5,,Invert,5
VA,6ARPC002.45,VA-6ARPC002.45,2005,37.207757,-82.265776,,,,39.33,Severely stressed,No,5,,Invert,5
VA,6AXBF000.40,VA-6AXBF000.40,2001,37.266634,-82.243635,,,,38.32167978,Severely stressed,No,5,,Invert,5
VA,6BCOL001.93,VA-6BCOL001.93,2002,37.108384,-81.868881,,,,33.78991647,Severely stressed,No,5,,Invert,5
VA,6BDUM000.23,VA-6BDUM000.23,2001,36.937047,-82.194017,,,,41.75156559,Severely stressed,No,5,,Invert,5
VA,9-LRR012.30,VA-9-LRR012.30,2014,37.2569,-81.4593,,,,41.52,Severely stressed,No,5,,Invert,5
VA,9-LTL001.22,VA-9-LTL001.22,2007,37.12694494,-81.37724707,,,,39.50210035,Severely stressed,No,5,,Invert,5
VA,9-MER002.99,VA-9-MER002.99,2008,37.00666962,-80.95602831,,,,39.11,Severely stressed,No,5,,Invert,5
VA,9-XFH000.92,VA-9-XFH000.92,2012,36.6384,-81.1506,,,,29.545,Severely stressed,No,5,,Invert,5
