State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
WI,,WI-10010017,4/12/2010 0:00,45.29171,-91.96388,,,,4.92991,Good,,3,,Invert,3
WI,,WI-10030741,4/12/2010 0:00,45.40593,-91.65543,,,,7.62667,Excellent,,2,,Invert,2
WI,,WI-10031479,4/14/2010 0:00,46.1667,-91.69453,,,,8.62454,Excellent,,2,,Invert,2
WI,,WI-10031481,4/14/2010 0:00,46.14655,-91.46008,,,,6.80889,Good,,3,,Invert,3
WI,,WI-10011464,4/19/2010 0:00,45.36566,-91.787056,,,,7.01742,Good,,3,,Invert,3
WI,,WI-10030692,4/19/2010 0:00,45.18968,-92.00421,,,,8.38109,Excellent,,2,,Invert,2
WI,,WI-73001,4/20/2010 0:00,46.116646,-92.13136,,,,8.41884,Excellent,,2,,Invert,2
WI,,WI-10011006,4/20/2010 0:00,45.92385,-92.63971,,,,8.83118,Excellent,,2,,Invert,2
WI,,WI-10021762,4/20/2010 0:00,45.75615,-92.79281,,,,9.57576,Excellent,,2,,Invert,2
WI,,WI-10029531,4/20/2010 0:00,46.01237,-92.35775,,,,8.38289,Excellent,,2,,Invert,2
WI,,WI-10029533,4/20/2010 0:00,46.08327,-92.11458,,,,6.98458,Good,,3,,Invert,3
WI,,WI-10008903,4/22/2010 0:00,44.627148,-92.331856,,,,3.89233,Fair,,4,,Invert,4
WI,,WI-10021203,4/22/2010 0:00,45.74035,-92.082985,,,,4.77257,Fair,,4,,Invert,4
WI,,WI-10029024,4/22/2010 0:00,45.717815,-92.134285,,,,7.55653,Excellent,,2,,Invert,2
WI,,WI-10030154,4/22/2010 0:00,45.53769,-91.8633,,,,4.44443,Fair,,4,,Invert,4
WI,,WI-10030750,4/22/2010 0:00,46.000835,-92.019424,,,,7.13189,Good,,3,,Invert,3
WI,,WI-10031229,4/26/2010 0:00,46.5646,-90.41632,,,,7.65169,Excellent,,2,,Invert,2
WI,,WI-10014498,4/27/2010 0:00,43.691658,-88.46444,,,,5.31753,Good,,3,,Invert,3
WI,,WI-10014500,4/27/2010 0:00,43.689972,-88.4642,,,,4.18678,Fair,,4,,Invert,4
WI,,WI-10029778,4/28/2010 0:00,46.648994,-92.01323,,,,7.81314,Excellent,,2,,Invert,2
WI,,WI-10030045,4/28/2010 0:00,46.66777,-92.034775,,,,6.16772,Good,,3,,Invert,3
WI,,WI-10032111,4/30/2010 0:00,43.72066,-88.40127,,,,4.81138,Fair,,4,,Invert,4
WI,,WI-10029481,5/4/2010 0:00,46.156963,-91.73575,,,,6.56623,Good,,3,,Invert,3
WI,,WI-10031478,5/4/2010 0:00,46.146347,-91.82263,,,,7.22185,Good,,3,,Invert,3
WI,,WI-10031476,5/19/2010 0:00,46.53099,-92.28173,,,,8.69854,Excellent,,2,,Invert,2
WI,,WI-10031854,9/7/2010 0:00,44.006836,-88.20652,,,,4.28972,Fair,,4,,Invert,4
WI,,WI-10031857,9/7/2010 0:00,44.21509,-88.282936,,,,3.28135,Fair,,4,,Invert,4
WI,,WI-10031858,9/7/2010 0:00,43.93251,-87.9836,,,,3.1197,Fair,,4,,Invert,4
WI,,WI-10031878,9/7/2010 11:10,43.997643,-87.957664,,,,5.32595,Good,,3,,Invert,3
WI,,WI-453030,9/8/2010 0:00,44.463886,-88.56733,,,,4.87108,Fair,,4,,Invert,4
WI,,WI-10011573,9/14/2010 0:00,44.78564,-91.09165,,,,8.78242,Excellent,,2,,Invert,2
WI,,WI-10030619,9/14/2010 0:00,44.783264,-91.66639,,,,6.91867,Good,,3,,Invert,3
WI,,WI-10030252,9/15/2010 0:00,43.81412,-89.8926,,,,6.43851,Good,,3,,Invert,3
WI,,WI-10031573,9/15/2010 0:00,45.080452,-89.45834,,,,4.69301,Fair,,4,,Invert,4
WI,,WI-533027,9/16/2010 0:00,43.506104,-90.673836,,,,6.04137,Good,,3,,Invert,3
WI,,WI-10030646,9/16/2010 0:00,44.262196,-87.68132,,,,5.69052,Good,,3,,Invert,3
WI,,WI-10031486,9/16/2010 0:00,43.71467,-91.16359,,,,8.13962,Excellent,,2,,Invert,2
WI,,WI-10031685,9/16/2010 0:00,43.627487,-90.99583,,,,6.29098,Good,,3,,Invert,3
WI,,WI-10021877,9/20/2010 0:00,45.804306,-90.79274,,,,6.95611,Good,,3,,Invert,3
WI,,WI-10021880,9/20/2010 0:00,45.805195,-90.794785,,,,5.52261,Good,,3,,Invert,3
WI,,WI-153235,9/21/2010 0:00,44.9857,-87.192345,,,,5.06838,Good,,3,,Invert,3
WI,,WI-10016742,9/21/2010 0:00,44.788303,-87.660484,,,,5.10827,Good,,3,,Invert,3
WI,,WI-10021875,9/21/2010 0:00,45.849087,-90.59817,,,,4.83493,Fair,,4,,Invert,4
WI,,WI-10021876,9/21/2010 0:00,45.84709,-90.59591,,,,4.07752,Fair,,4,,Invert,4
WI,,WI-10031866,9/21/2010 0:00,45.386696,-87.96627,,,,6.60599,Good,,3,,Invert,3
WI,,WI-10031867,9/21/2010 0:00,45.29798,-87.9937,,,,6.03983,Good,,3,,Invert,3
WI,,WI-10011270,9/21/2010 11:15,45.59697,-88.32612,,,,8.3034,Excellent,,2,,Invert,2
WI,,WI-703085,9/22/2010 0:00,44.054283,-89.14269,,,,6.91098,Good,,3,,Invert,3
WI,,WI-703109,9/22/2010 0:00,44.165955,-89.227516,,,,5.90219,Good,,3,,Invert,3
WI,,WI-10021873,9/22/2010 0:00,46.80262,-91.08197,,,,7.63216,Excellent,,2,,Invert,2
WI,,WI-10021874,9/22/2010 0:00,46.804276,-91.08866,,,,4.00356,Fair,,4,,Invert,4
WI,,WI-10030494,9/22/2010 11:20,43.992897,-89.43624,,,,5.34538,Good,,3,,Invert,3
WI,,WI-10031868,9/23/2010 0:00,45.190266,-88.44224,,,,5.53428,Good,,3,,Invert,3
WI,,WI-10031875,9/23/2010 0:00,45.201885,-88.55761,,,,9.72399,Excellent,,2,,Invert,2
WI,,WI-10031876,9/23/2010 0:00,45.23763,-88.55861,,,,8.58875,Excellent,,2,,Invert,2
WI,,WI-363224,9/27/2010 0:00,43.936554,-87.73153,,,,5.33449,Good,,3,,Invert,3
WI,,WI-10021871,9/27/2010 0:00,45.833622,-88.49776,,,,6.94712,Good,,3,,Invert,3
WI,,WI-10021872,9/27/2010 0:00,45.83076,-88.51113,,,,4.0872,Fair,,4,,Invert,4
WI,,WI-10028881,9/27/2010 0:00,44.229256,-89.04165,,,,6.2736,Good,,3,,Invert,3
WI,,WI-10028882,9/27/2010 0:00,44.228867,-89.041336,,,,7.41355,Good,,3,,Invert,3
WI,,WI-10028883,9/27/2010 0:00,44.230072,-89.00604,,,,5.45125,Good,,3,,Invert,3
WI,,WI-10031856,9/27/2010 0:00,43.983723,-88.75886,,,,4.2563,Fair,,4,,Invert,4
WI,,WI-363331,9/27/2010 11:45,43.979187,-87.75905,,,,5.07928,Good,,3,,Invert,3
WI,,WI-10031812,9/27/2010 13:00,43.941113,-87.74216,,,,5.1744,Good,,3,,Invert,3
WI,,WI-10031811,9/27/2010 14:30,43.937252,-87.72307,,,,5.65996,Good,,3,,Invert,3
WI,,WI-10009173,9/28/2010 0:00,44.73888,-89.298035,,,,6.9169,Good,,3,,Invert,3
WI,,WI-10015502,9/28/2010 0:00,45.128506,-88.59463,,,,7.27578,Good,,3,,Invert,3
WI,,WI-10015506,9/28/2010 0:00,45.136227,-88.59462,,,,7.16397,Good,,3,,Invert,3
WI,,WI-10016643,9/28/2010 0:00,44.402924,-89.01132,,,,7.20256,Good,,3,,Invert,3
WI,,WI-10031572,9/28/2010 0:00,44.800503,-90.20258,,,,4.57771,Fair,,4,,Invert,4
WI,,WI-10031865,9/28/2010 0:00,44.405407,-89.047295,,,,6.0603,Good,,3,,Invert,3
WI,,WI-10031869,9/28/2010 0:00,44.337433,-88.717575,,,,4.07522,Fair,,4,,Invert,4
WI,,WI-10032082,9/28/2010 0:00,45.04165,-89.864876,,,,5.61023,Good,,3,,Invert,3
WI,,WI-173118,9/29/2010 0:00,44.756737,-92.03912,,,,4.63352,Fair,,4,,Invert,4
WI,,WI-313167,9/29/2010 0:00,44.545055,-87.63554,,,,6.83738,Good,,3,,Invert,3
WI,,WI-10022050,9/29/2010 0:00,46.493984,-90.27379,,,,10.06529,Excellent,,2,,Invert,2
WI,,WI-10030684,9/29/2010 0:00,46.373585,-90.635185,,,,9.99902,Excellent,,2,,Invert,2
WI,,WI-10031324,9/29/2010 0:00,44.913628,-91.67045,,,,2.26381,Poor,,5,,Invert,5
WI,,WI-10031562,9/29/2010 0:00,46.47955,-90.21613,,,,8.54746,Excellent,,2,,Invert,2
WI,,WI-10031581,9/29/2010 0:00,44.910263,-91.793274,,,,3.61317,Fair,,4,,Invert,4
WI,,WI-433309,9/30/2010 0:00,44.71068,-88.012985,,,,6.15321,Good,,3,,Invert,3
WI,,WI-10015939,9/30/2010 0:00,44.80782,-91.38454,,,,5.57451,Good,,3,,Invert,3
WI,,WI-10031362,9/30/2010 0:00,44.61212,-91.63176,,,,6.70162,Good,,3,,Invert,3
WI,,WI-10032083,9/30/2010 0:00,44.675568,-91.231186,,,,0.64634,Poor,,6,,Invert,6
WI,,WI-10032106,9/30/2010 0:00,43.891872,-90.20749,,,,5.54106,Good,,3,,Invert,3
WI,,WI-10032107,9/30/2010 0:00,43.785423,-89.897606,,,,5.2731,Good,,3,,Invert,3
WI,,WI-10012447,10/4/2010 0:00,43.87304,-88.99262,,,,3.9619,Fair,,4,,Invert,4
WI,,WI-10013462,10/4/2010 0:00,43.389503,-91.12691,,,,6.94747,Good,,3,,Invert,3
WI,,WI-10031487,10/4/2010 0:00,43.31642,-90.77894,,,,9.01072,Excellent,,2,,Invert,2
WI,,WI-10031665,10/4/2010 0:00,45.55789,-90.02238,,,,3.97149,Fair,,4,,Invert,4
WI,,WI-10031864,10/4/2010 0:00,43.71321,-89.10481,,,,4.17482,Fair,,4,,Invert,4
WI,,WI-10031870,10/4/2010 0:00,44.47469,-87.933556,,,,4.58907,Fair,,4,,Invert,4
WI,,WI-133037,10/5/2010 0:00,43.24178,-89.3565,,,,3.65375,Fair,,4,,Invert,4
WI,,WI-10007917,10/5/2010 0:00,44.79494,-88.15456,,,,7.91307,Excellent,,2,,Invert,2
WI,,WI-10009568,10/5/2010 0:00,44.256363,-91.71607,,,,7.89906,Excellent,,2,,Invert,2
WI,,WI-10009584,10/5/2010 0:00,44.263252,-91.69077,,,,7.58618,Excellent,,2,,Invert,2
WI,,WI-10015401,10/5/2010 0:00,44.2956,-91.67956,,,,6.63454,Good,,3,,Invert,3
WI,,WI-10016018,10/5/2010 0:00,43.249443,-89.34404,,,,4.04557,Fair,,4,,Invert,4
WI,,WI-10016440,10/5/2010 0:00,44.26897,-91.463326,,,,8.62169,Excellent,,2,,Invert,2
WI,,WI-10016613,10/5/2010 0:00,44.3119,-91.27352,,,,4.59936,Fair,,4,,Invert,4
WI,,WI-10017090,10/5/2010 0:00,44.24638,-91.44232,,,,6.20156,Good,,3,,Invert,3
WI,,WI-10030178,10/5/2010 0:00,44.29589,-91.30733,,,,5.68546,Good,,3,,Invert,3
WI,,WI-10030184,10/5/2010 0:00,44.26184,-91.38549,,,,5.35817,Good,,3,,Invert,3
WI,,WI-10030243,10/5/2010 0:00,44.247757,-91.746605,,,,6.8229,Good,,3,,Invert,3
WI,,WI-10030618,10/5/2010 0:00,44.25154,-91.49097,,,,7.40002,Good,,3,,Invert,3
WI,,WI-10031388,10/5/2010 0:00,44.484093,-91.420784,,,,5.0563,Good,,3,,Invert,3
WI,,WI-10031432,10/5/2010 0:00,44.461926,-91.6075,,,,5.66109,Good,,3,,Invert,3
WI,,WI-10031570,10/5/2010 0:00,44.99963,-88.46803,,,,9.3028,Excellent,,2,,Invert,2
WI,,WI-10031574,10/5/2010 0:00,43.864563,-90.40778,,,,3.73445,Fair,,4,,Invert,4
WI,,WI-10031575,10/5/2010 0:00,43.790325,-90.79132,,,,7.1808,Good,,3,,Invert,3
WI,,WI-10031647,10/5/2010 0:00,43.22128,-89.34928,,,,5.11839,Good,,3,,Invert,3
WI,,WI-10031648,10/5/2010 0:00,43.225887,-89.34796,,,,4.36748,Fair,,4,,Invert,4
WI,,WI-10031676,10/5/2010 0:00,44.28871,-91.65484,,,,5.51109,Good,,3,,Invert,3
WI,,WI-10031679,10/5/2010 0:00,44.254665,-91.40181,,,,7.50776,Excellent,,2,,Invert,2
WI,,WI-10031680,10/5/2010 0:00,44.284935,-91.38857,,,,5.92003,Good,,3,,Invert,3
WI,,WI-10031681,10/5/2010 0:00,44.27372,-91.43285,,,,6.1585,Good,,3,,Invert,3
WI,,WI-10031682,10/5/2010 0:00,44.298325,-91.28725,,,,5.96653,Good,,3,,Invert,3
WI,,WI-10031734,10/5/2010 0:00,44.30457,-91.66945,,,,6.24516,Good,,3,,Invert,3
WI,,WI-10031863,10/5/2010 0:00,44.76689,-88.25973,,,,3.63614,Fair,,4,,Invert,4
WI,,WI-10031873,10/5/2010 0:00,44.59072,-88.71391,,,,5.79979,Good,,3,,Invert,3
WI,,WI-10031877,10/5/2010 0:00,44.840794,-88.88427,,,,8.53132,Excellent,,2,,Invert,2
WI,,WI-703045,10/6/2010 0:00,43.987095,-89.228584,,,,5.79105,Good,,3,,Invert,3
WI,,WI-10009699,10/6/2010 0:00,42.932827,-89.704704,,,,7.73396,Excellent,,2,,Invert,2
WI,,WI-10010477,10/6/2010 0:00,45.188408,-91.438934,,,,4.74203,Fair,,4,,Invert,4
WI,,WI-10010964,10/6/2010 0:00,42.983456,-89.36288,,,,4.17234,Fair,,4,,Invert,4
WI,,WI-10014230,10/6/2010 0:00,45.12045,-91.42894,,,,5.85131,Good,,3,,Invert,3
WI,,WI-10021881,10/6/2010 0:00,45.434345,-89.955795,,,,8.59206,Excellent,,2,,Invert,2
WI,,WI-10021882,10/6/2010 0:00,45.431538,-89.95927,,,,7.61907,Excellent,,2,,Invert,2
WI,,WI-10029335,10/6/2010 0:00,45.142174,-91.44383,,,,6.82014,Good,,3,,Invert,3
WI,,WI-10029336,10/6/2010 0:00,45.08964,-91.404976,,,,6.86642,Good,,3,,Invert,3
WI,,WI-10031109,10/6/2010 0:00,45.103638,-91.41964,,,,4.88901,Fair,,4,,Invert,4
WI,,WI-10031485,10/6/2010 0:00,43.963528,-89.21808,,,,5.30698,Good,,3,,Invert,3
WI,,WI-10031672,10/6/2010 0:00,45.254776,-91.41226,,,,-0.45108,Poor,,6,,Invert,6
WI,,WI-10031673,10/6/2010 0:00,45.26382,-91.37355,,,,5.33465,Good,,3,,Invert,3
WI,,WI-10031855,10/6/2010 0:00,44.402428,-88.908195,,,,3.54373,Fair,,4,,Invert,4
WI,,WI-10031862,10/6/2010 0:00,44.82512,-87.919846,,,,7.42986,Good,,3,,Invert,3
WI,,WI-233099,10/7/2010 0:00,42.529827,-89.54185,,,,4.38307,Fair,,4,,Invert,4
WI,,WI-10008292,10/7/2010 0:00,44.806927,-91.45996,,,,5.15478,Good,,3,,Invert,3
WI,,WI-10009217,10/7/2010 0:00,45.29096,-89.373215,,,,7.58722,Excellent,,2,,Invert,2
WI,,WI-10010910,10/7/2010 0:00,42.827995,-89.487625,,,,4.90726,Good,,3,,Invert,3
WI,,WI-10011953,10/7/2010 0:00,44.8088,-91.16609,,,,5.2355,Good,,3,,Invert,3
WI,,WI-10012763,10/7/2010 0:00,42.50458,-89.601326,,,,6.22382,Good,,3,,Invert,3
WI,,WI-10016162,10/7/2010 0:00,42.5336,-89.63461,,,,4.69966,Fair,,4,,Invert,4
WI,,WI-10016358,10/7/2010 0:00,42.52956,-89.57287,,,,4.10225,Fair,,4,,Invert,4
WI,,WI-10017288,10/7/2010 0:00,42.562714,-89.63641,,,,4.0126,Fair,,4,,Invert,4
WI,,WI-10021460,10/7/2010 0:00,45.29258,-89.41158,,,,9.90846,Excellent,,2,,Invert,2
WI,,WI-10030276,10/7/2010 0:00,42.797657,-89.39988,,,,5.51111,Good,,3,,Invert,3
WI,,WI-10031674,10/7/2010 0:00,44.667908,-91.105194,,,,5.19657,Good,,3,,Invert,3
WI,,WI-10031675,10/7/2010 0:00,44.625305,-91.11333,,,,2.85122,Fair,,4,,Invert,4
WI,,WI-10031686,10/7/2010 0:00,45.278996,-89.51662,,,,8.56007,Excellent,,2,,Invert,2
WI,,WI-10031879,10/7/2010 0:00,46.5677,-92.276054,,,,9.17727,Excellent,,2,,Invert,2
WI,,WI-10031880,10/7/2010 0:00,46.555935,-92.27283,,,,6.54641,Good,,3,,Invert,3
WI,,WI-10031899,10/7/2010 0:00,45.26307,-89.34726,,,,5.1852,Good,,3,,Invert,3
WI,,WI-10031903,10/7/2010 0:00,45.279636,-89.364426,,,,4.99132,Good,,3,,Invert,3
WI,,WI-10031847,10/7/2010 13:30,43.385593,-88.58189,,,,6.05878,Good,,3,,Invert,3
WI,,WI-10031848,10/7/2010 14:15,43.27919,-88.527824,,,,4.17893,Fair,,4,,Invert,4
WI,,WI-10014194,10/8/2010 0:00,42.63915,-89.98775,,,,6.09988,Good,,3,,Invert,3
WI,,WI-10014238,10/8/2010 0:00,42.60999,-90.00301,,,,4.07355,Fair,,4,,Invert,4
WI,,WI-10031345,10/8/2010 0:00,42.619656,-89.99981,,,,3.50806,Fair,,4,,Invert,4
WI,,WI-10031350,10/8/2010 0:00,42.639156,-89.98514,,,,8.74638,Excellent,,2,,Invert,2
WI,,WI-10031545,10/8/2010 0:00,42.619324,-89.99763,,,,3.85353,Fair,,4,,Invert,4
WI,,WI-10031660,10/8/2010 0:00,42.602783,-90.00043,,,,4.53645,Fair,,4,,Invert,4
WI,,WI-10031664,10/8/2010 0:00,45.233124,-89.40713,,,,9.47876,Excellent,,2,,Invert,2
WI,,WI-10031669,10/8/2010 0:00,45.181377,-89.46783,,,,9.31462,Excellent,,2,,Invert,2
WI,,WI-10031849,10/8/2010 0:00,45.23258,-89.36773,,,,5.90919,Good,,3,,Invert,3
WI,,WI-10031900,10/8/2010 0:00,45.248196,-89.32513,,,,4.42801,Fair,,4,,Invert,4
WI,,WI-10031904,10/8/2010 0:00,45.233643,-89.385056,,,,6.07539,Good,,3,,Invert,3
WI,,WI-10031905,10/8/2010 0:00,45.243668,-89.37482,,,,8.07228,Excellent,,2,,Invert,2
WI,,WI-10012872,10/11/2010 10:00,46.112236,-90.824745,,,,5.49152,Good,,3,,Invert,3
WI,,WI-10008820,10/12/2010 0:00,44.611206,-92.30159,,,,3.47159,Fair,,4,,Invert,4
WI,,WI-10009102,10/12/2010 0:00,44.69972,-92.229225,,,,1.602,Poor,,5,,Invert,5
WI,,WI-10009279,10/12/2010 0:00,42.665417,-90.035446,,,,5.8038,Good,,3,,Invert,3
WI,,WI-10011524,10/12/2010 0:00,44.73636,-92.57724,,,,6.83642,Good,,3,,Invert,3
WI,,WI-10011972,10/12/2010 0:00,44.851555,-92.017624,,,,5.64196,Good,,3,,Invert,3
WI,,WI-10029499,10/12/2010 0:00,42.59229,-90.1133,,,,3.75893,Fair,,4,,Invert,4
WI,,WI-10029732,10/12/2010 0:00,42.53743,-90.043755,,,,7.41977,Good,,3,,Invert,3
WI,,WI-10029826,10/12/2010 0:00,46.716873,-92.07377,,,,3.21238,Fair,,4,,Invert,4
WI,,WI-10030752,10/12/2010 0:00,46.710815,-92.08275,,,,1.84186,Poor,,5,,Invert,5
WI,,WI-10031341,10/12/2010 0:00,42.637695,-90.07299,,,,4.10412,Fair,,4,,Invert,4
WI,,WI-10031344,10/12/2010 0:00,42.54687,-90.152664,,,,6.58848,Good,,3,,Invert,3
WI,,WI-10031348,10/12/2010 0:00,42.551266,-89.95121,,,,4.1264,Fair,,4,,Invert,4
WI,,WI-10031541,10/12/2010 0:00,42.549862,-89.92857,,,,5.03254,Good,,3,,Invert,3
WI,,WI-10031543,10/12/2010 0:00,42.567326,-90.02587,,,,3.18521,Fair,,4,,Invert,4
WI,,WI-10031544,10/12/2010 0:00,42.549763,-89.90359,,,,3.87862,Fair,,4,,Invert,4
WI,,WI-10031546,10/12/2010 0:00,42.604084,-90.09276,,,,3.8064,Fair,,4,,Invert,4
WI,,WI-10032084,10/12/2010 0:00,44.780754,-92.5778,,,,1.4109,Poor,,5,,Invert,5
WI,,WI-10032085,10/12/2010 0:00,44.76797,-91.942986,,,,1.74302,Poor,,5,,Invert,5
WI,,WI-373346,10/13/2010 0:00,44.98766,-89.73349,,,,7.54809,Excellent,,2,,Invert,2
WI,,WI-10008790,10/13/2010 0:00,45.00824,-91.66907,,,,5.79724,Good,,3,,Invert,3
WI,,WI-10008975,10/13/2010 0:00,43.970848,-90.95178,,,,7.67093,Excellent,,2,,Invert,2
WI,,WI-10010145,10/13/2010 0:00,43.979298,-91.14781,,,,9.84188,Excellent,,2,,Invert,2
WI,,WI-10012064,10/13/2010 0:00,42.672092,-89.158516,,,,3.34605,Fair,,4,,Invert,4
WI,,WI-10013528,10/13/2010 0:00,46.78745,-90.87538,,,,7.32774,Good,,3,,Invert,3
WI,,WI-10013887,10/13/2010 0:00,43.920864,-91.021065,,,,6.76448,Good,,3,,Invert,3
WI,,WI-10014043,10/13/2010 0:00,43.97286,-91.17012,,,,7.49338,Good,,3,,Invert,3
WI,,WI-10031322,10/13/2010 0:00,44.86515,-90.48576,,,,1.05579,Poor,,5,,Invert,5
WI,,WI-10031631,10/13/2010 0:00,42.93471,-88.90805,,,,5.96764,Good,,3,,Invert,3
WI,,WI-10031963,10/13/2010 0:00,42.857162,-88.74058,,,,6.3009,Good,,3,,Invert,3
WI,,WI-10032013,10/13/2010 0:00,46.61442,-91.78404,,,,5.46388,Good,,3,,Invert,3
WI,,WI-10032092,10/13/2010 0:00,45.43236,-91.11788,,,,5.92309,Good,,3,,Invert,3
WI,,WI-10032093,10/13/2010 0:00,45.43235,-91.11787,,,,7.95527,Excellent,,2,,Invert,2
WI,,WI-10032094,10/13/2010 0:00,45.43246,-91.11776,,,,3.58142,Fair,,4,,Invert,4
WI,,WI-10032095,10/13/2010 0:00,45.43275,-91.11784,,,,4.55345,Fair,,4,,Invert,4
WI,,WI-10032096,10/13/2010 0:00,45.43245,-91.11732,,,,8.34825,Excellent,,2,,Invert,2
WI,,WI-10032097,10/13/2010 0:00,45.42142,-91.16415,,,,3.35378,Fair,,4,,Invert,4
WI,,WI-10032098,10/13/2010 0:00,45.42141,-91.16415,,,,3.74701,Fair,,4,,Invert,4
WI,,WI-10032100,10/13/2010 0:00,45.42362,-91.16265,,,,5.25655,Good,,3,,Invert,3
WI,,WI-10032101,10/13/2010 0:00,45.42105,-91.16393,,,,2.02665,Poor,,5,,Invert,5
WI,,WI-443450,10/14/2010 0:00,45.619175,-89.38639,,,,3.6538,Fair,,4,,Invert,4
WI,,WI-643036,10/14/2010 0:00,45.942055,-89.2618,,,,1.88906,Poor,,5,,Invert,5
WI,,WI-10008549,10/14/2010 0:00,44.422455,-90.79605,,,,4.31679,Fair,,4,,Invert,4
WI,,WI-10009965,10/14/2010 0:00,43.964302,-91.25661,,,,6.15164,Good,,3,,Invert,3
WI,,WI-10011756,10/14/2010 0:00,44.35123,-90.34296,,,,3.4973,Fair,,4,,Invert,4
WI,,WI-10012799,10/14/2010 0:00,45.8829,-89.7425,,,,4.77297,Fair,,4,,Invert,4
WI,,WI-10014034,10/14/2010 0:00,43.973248,-91.24662,,,,5.82516,Good,,3,,Invert,3
WI,,WI-10016738,10/14/2010 0:00,44.499966,-90.49612,,,,4.0495,Fair,,4,,Invert,4
WI,,WI-10021954,10/14/2010 0:00,42.652554,-89.89643,,,,4.4303,Fair,,4,,Invert,4
WI,,WI-10031340,10/14/2010 0:00,42.804604,-90.08306,,,,6.61601,Good,,3,,Invert,3
WI,,WI-10031347,10/14/2010 0:00,42.583405,-89.89906,,,,7.04899,Good,,3,,Invert,3
WI,,WI-10031372,10/14/2010 0:00,44.47586,-90.912964,,,,6.20802,Good,,3,,Invert,3
WI,,WI-10031542,10/14/2010 0:00,42.924934,-90.07455,,,,5.97791,Good,,3,,Invert,3
WI,,WI-10031667,10/14/2010 0:00,46.109467,-89.697624,,,,9.82659,Excellent,,2,,Invert,2
WI,,WI-10031981,10/14/2010 0:00,42.587208,-89.9065,,,,6.05619,Good,,3,,Invert,3
WI,,WI-10016312,10/14/2010 12:30,43.14112,-88.59649,,,,3.04213,Fair,,4,,Invert,4
WI,,WI-10031657,10/14/2010 12:30,43.311237,-88.42983,,,,5.30768,Good,,3,,Invert,3
WI,,WI-353109,10/15/2010 0:00,45.15533,-89.59718,,,,7.9306,Excellent,,2,,Invert,2
WI,,WI-10009967,10/15/2010 0:00,43.97092,-91.219505,,,,8.63222,Excellent,,2,,Invert,2
WI,,WI-10014032,10/15/2010 0:00,43.965572,-91.20166,,,,5.47556,Good,,3,,Invert,3
WI,,WI-10014040,10/15/2010 0:00,43.972145,-91.21053,,,,7.11681,Good,,3,,Invert,3
WI,,WI-10014044,10/15/2010 0:00,43.973854,-91.162025,,,,9.43581,Excellent,,2,,Invert,2
WI,,WI-10021465,10/15/2010 0:00,45.193752,-89.505516,,,,9.01545,Excellent,,2,,Invert,2
WI,,WI-10029356,10/15/2010 0:00,45.194145,-89.51458,,,,7.60101,Excellent,,2,,Invert,2
WI,,WI-10031705,10/15/2010 0:00,45.218685,-89.40411,,,,8.4949,Excellent,,2,,Invert,2
WI,,WI-10031906,10/15/2010 0:00,45.19734,-89.445206,,,,6.50709,Good,,3,,Invert,3
WI,,WI-10016369,10/15/2010 13:00,46.022636,-90.99176,,,,5.86286,Good,,3,,Invert,3
WI,,WI-353106,10/18/2010 0:00,45.193462,-89.67825,,,,8.49063,Excellent,,2,,Invert,2
WI,,WI-603291,10/18/2010 0:00,43.69069,-87.712425,,,,4.46118,Fair,,4,,Invert,4
WI,,WI-10007759,10/18/2010 0:00,45.45583,-89.97278,,,,5.72489,Good,,3,,Invert,3
WI,,WI-10030656,10/18/2010 0:00,43.423668,-87.83834,,,,4.12262,Fair,,4,,Invert,4
WI,,WI-10031663,10/18/2010 0:00,45.37296,-89.32904,,,,7.77392,Excellent,,2,,Invert,2
WI,,WI-10031666,10/18/2010 0:00,45.296246,-89.75399,,,,7.43256,Good,,3,,Invert,3
WI,,WI-10010140,10/19/2010 0:00,45.307625,-88.85445,,,,5.32592,Good,,3,,Invert,3
WI,,WI-10010163,10/19/2010 0:00,44.885807,-90.820435,,,,7.98941,Excellent,,2,,Invert,2
WI,,WI-10010274,10/19/2010 0:00,44.76416,-90.94139,,,,6.86308,Good,,3,,Invert,3
WI,,WI-10010329,10/19/2010 0:00,44.87928,-90.95604,,,,6.06055,Good,,3,,Invert,3
WI,,WI-10011580,10/19/2010 0:00,44.74926,-91.048134,,,,7.09442,Good,,3,,Invert,3
WI,,WI-10015463,10/19/2010 0:00,46.61842,-92.03058,,,,8.65766,Excellent,,2,,Invert,2
WI,,WI-10015470,10/19/2010 0:00,46.66197,-92.01548,,,,4.8608,Fair,,4,,Invert,4
WI,,WI-10020101,10/19/2010 0:00,45.05769,-91.02353,,,,7.37017,Good,,3,,Invert,3
WI,,WI-10030049,10/19/2010 0:00,46.634487,-92.0657,,,,8.3907,Excellent,,2,,Invert,2
WI,,WI-10031267,10/19/2010 0:00,44.76243,-91.03665,,,,7.02441,Good,,3,,Invert,3
WI,,WI-10031268,10/19/2010 0:00,44.72347,-91.04247,,,,5.97735,Good,,3,,Invert,3
WI,,WI-10031269,10/19/2010 0:00,44.777214,-90.96712,,,,5.82109,Good,,3,,Invert,3
WI,,WI-10031273,10/19/2010 0:00,44.73503,-91.033035,,,,7.37741,Good,,3,,Invert,3
